step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
410,24.848989486694336,25.57200813293457,26.172426223754883,24.909109115600586,25.347335815429688,25.962772369384766,25.74924087524414,23.967144012451172,24.783977508544922,24.782712936401367,25.23682403564453,25.342357635498047,25.167890548706055,25.51559066772461,23.916839599609375,25.44540023803711,22.68972396850586,25.78140640258789,26.135021209716797,25.10541534423828,25.72716522216797,24.468666076660156,25.088869094848633,25.70348358154297,25.530269622802734
411,24.884418487548828,25.606868743896484,25.882465362548828,25.13568878173828,26.269649505615234,25.947471618652344,25.645994186401367,24.548141479492188,24.872753143310547,25.214977264404297,25.411693572998047,25.375083923339844,24.376068115234375,25.571979522705078,24.319950103759766,25.380722045898438,23.449604034423828,25.89842987060547,25.893918991088867,25.280176162719727,25.714866638183594,24.549636840820312,25.10141372680664,25.689048767089844,25.808006286621094
412,24.788068771362305,25.5377140045166,26.18394660949707,25.66570472717285,25.44655990600586,25.929244995117188,25.351581573486328,24.787185668945312,25.132240295410156,25.155282974243164,25.43442153930664,25.488182067871094,24.806386947631836,25.544675827026367,24.268421173095703,25.28729248046875,21.192726135253906,25.814186096191406,26.12066078186035,25.294937133789062,25.61969757080078,24.65758514404297,25.11247444152832,25.68509292602539,25.960102081298828
413,24.73147964477539,25.842914581298828,26.11292839050293,26.578664779663086,26.09325408935547,25.544342041015625,25.611202239990234,25.27524757385254,25.54697036743164,25.823223114013672,25.6232967376709,25.372669219970703,24.878646850585938,25.820003509521484,25.480743408203125,25.671051025390625,22.885406494140625,25.91299819946289,26.19655418395996,26.031240463256836,25.943117141723633,24.777931213378906,25.076852798461914,25.888153076171875,25.82239532470703
414,25.16169548034668,25.80807876586914,26.34144401550293,26.625843048095703,25.842041015625,26.04152488708496,26.177425384521484,26.42233657836914,26.000194549560547,26.134750366210938,25.86395835876465,25.630329132080078,25.00654411315918,26.09852409362793,25.894580841064453,25.90327262878418,24.6092529296875,26.119457244873047,26.472599029541016,25.606462478637695,26.608978271484375,24.829439163208008,25.135047912597656,26.096641540527344,26.06751251220703
415,24.670549392700195,26.24862289428711,26.072357177734375,25.78242301940918,26.33572769165039,23.125423431396484,25.899913787841797,25.895671844482422,25.995628356933594,24.70679473876953,25.299455642700195,20.369352340698242,25.39934730529785,25.907691955566406,25.752151489257812,25.95166015625,23.371204376220703,26.25033950805664,26.472938537597656,27.113510131835938,26.057762145996094,27.493141174316406,25.305749893188477,25.654449462890625,26.115009307861328
416,24.914180755615234,26.727113723754883,25.798744201660156,26.365201950073242,25.91645050048828,23.52092742919922,26.339248657226562,25.388111114501953,26.341320037841797,25.75228500366211,25.739614486694336,21.356483459472656,25.7950496673584,25.868492126464844,26.103052139282227,25.79694938659668,24.30799102783203,26.16372299194336,26.410409927368164,26.136343002319336,26.796430587768555,25.108795166015625,25.535810470581055,25.974851608276367,26.31228256225586
417,25.62549591064453,26.972713470458984,27.213422775268555,26.23362922668457,26.31991958618164,23.30044174194336,25.96304702758789,26.040050506591797,26.816387176513672,26.28143882751465,25.862640380859375,22.149457931518555,26.053451538085938,25.195629119873047,26.413917541503906,26.54076385498047,18.750385284423828,26.708843231201172,24.15985107421875,28.02186393737793,23.200885772705078,24.078388214111328,24.254268646240234,26.173921585083008,26.166629791259766
418,26.06424903869629,24.7296199798584,26.702444076538086,24.20890235900879,26.109664916992188,24.783615112304688,26.53468132019043,23.798032760620117,23.658889770507812,24.384000778198242,25.412580490112305,21.940906524658203,24.34963035583496,26.489295959472656,22.034473419189453,25.055639266967773,22.07666015625,25.495498657226562,25.346092224121094,23.642568588256836,23.641170501708984,24.937366485595703,23.44165802001953,23.80181121826172,24.142009735107422
419,24.685087203979492,24.944759368896484,25.758872985839844,24.55631446838379,26.959014892578125,23.166988372802734,26.1782169342041,24.61124610900879,24.438274383544922,24.91545867919922,25.749765396118164,23.94229507446289,24.53667640686035,26.00444793701172,23.5813045501709,26.453773498535156,19.655818939208984,26.17282485961914,25.824071884155273,26.745603561401367,25.052234649658203,25.359848022460938,23.604026794433594,24.99297523498535,24.2825927734375
420,23.835641860961914,21.68251609802246,24.248634338378906,24.824678421020508,23.48562240600586,23.321533203125,24.676361083984375,26.15264129638672,21.71214485168457,22.082189559936523,25.118337631225586,21.261655807495117,23.53090476989746,26.521350860595703,19.28071403503418,23.233570098876953,22.907989501953125,24.26723861694336,26.16362953186035,21.881778717041016,22.256507873535156,25.759136199951172,21.535709381103516,20.90787696838379,24.289947509765625
421,22.070270538330078,22.47821807861328,25.070457458496094,25.004230499267578,24.14956283569336,23.772275924682617,23.529438018798828,23.4935359954834,22.628856658935547,22.167991638183594,24.839717864990234,22.54346466064453,23.08490753173828,25.81359100341797,20.929885864257812,23.047222137451172,15.674286842346191,24.600723266601562,25.849990844726562,25.17867088317871,22.650287628173828,24.811159133911133,21.73519515991211,21.60824966430664,23.164661407470703
422,21.89386558532715,21.355735778808594,24.047155380249023,23.63445472717285,23.372318267822266,21.644670486450195,23.498064041137695,25.136699676513672,21.269420623779297,22.758132934570312,23.825193405151367,20.834171295166016,22.422870635986328,23.960708618164062,22.841745376586914,22.2298583984375,20.860795974731445,24.577903747558594,26.74712562561035,20.814449310302734,26.1901912689209,24.508262634277344,21.344562530517578,21.742401123046875,22.99642562866211
423,20.8297119140625,21.73908042907715,24.09783172607422,23.79265594482422,24.07192611694336,22.108356475830078,23.0603084564209,22.539302825927734,21.87858009338379,21.328561782836914,23.519485473632812,21.535490036010742,22.191741943359375,26.30097198486328,23.185840606689453,22.052108764648438,16.795612335205078,23.563735961914062,26.24211883544922,24.590085983276367,24.34430694580078,23.73496437072754,21.457204818725586,21.698749542236328,24.030532836914062
424,20.846359252929688,22.863094329833984,23.438861846923828,22.818355560302734,22.345806121826172,20.89545440673828,22.792720794677734,23.465593338012695,21.258628845214844,22.079679489135742,23.60158920288086,21.547842025756836,21.987672805786133,19.427663803100586,24.531028747558594,22.318389892578125,20.73027992248535,22.55834197998047,26.570220947265625,22.54000473022461,26.247713088989258,23.892196655273438,21.445117950439453,21.841556549072266,24.01154327392578
425,19.285476684570312,21.520261764526367,22.84855842590332,21.86025619506836,22.497005462646484,20.74654769897461,23.209640502929688,21.738628387451172,21.251449584960938,22.203866958618164,24.94551658630371,23.224761962890625,21.910776138305664,22.474565505981445,26.116661071777344,23.616107940673828,15.760213851928711,21.498294830322266,26.07255744934082,23.743539810180664,24.25294303894043,22.639053344726562,23.323043823242188,22.459381103515625,25.366214752197266
426,22.003015518188477,22.35344696044922,25.148059844970703,22.413230895996094,23.55413818359375,22.285011291503906,23.500911712646484,22.35985565185547,22.511363983154297,24.353933334350586,24.137317657470703,23.069272994995117,23.191232681274414,23.419727325439453,25.08219337463379,23.93989372253418,19.439376831054688,24.58220672607422,26.363981246948242,24.541296005249023,26.825475692749023,23.832263946533203,23.814302444458008,23.47509765625,25.675636291503906
427,23.502147674560547,24.005144119262695,25.1108341217041,22.74347686767578,24.255615234375,23.762592315673828,23.722579956054688,22.93300437927246,23.754615783691406,25.628847122192383,24.534303665161133,23.34396743774414,24.128379821777344,24.63363265991211,26.108488082885742,24.5537109375,20.7696533203125,26.033432006835938,26.234468460083008,24.955076217651367,24.505661010742188,25.822364807128906,23.735998153686523,24.450807571411133,25.949462890625
428,24.1336612701416,24.838863372802734,25.92312240600586,24.48651885986328,26.011920928955078,24.308740615844727,24.18584442138672,23.525869369506836,24.950664520263672,26.132156372070312,25.92155647277832,24.56187629699707,24.791412353515625,25.296092987060547,25.47869873046875,24.694995880126953,22.299346923828125,25.517105102539062,26.309574127197266,25.10882568359375,26.620561599731445,23.940387725830078,24.619182586669922,25.079341888427734,25.968425750732422
429,24.575721740722656,25.662031173706055,25.642833709716797,24.057479858398438,24.662654876708984,24.68799591064453,25.104177474975586,24.766998291015625,25.217666625976562,26.049182891845703,25.321964263916016,24.921663284301758,25.116539001464844,25.283674240112305,26.132781982421875,25.847522735595703,23.01611328125,26.04302978515625,26.249834060668945,25.226654052734375,24.819541931152344,24.446949005126953,24.589218139648438,25.45252227783203,25.982284545898438
430,24.3963623046875,25.757354736328125,26.09064292907715,24.856487274169922,25.830596923828125,24.835350036621094,25.378429412841797,25.0274600982666,25.652542114257812,26.033214569091797,26.162006378173828,25.255830764770508,24.828224182128906,25.26980972290039,25.933822631835938,25.482894897460938,22.726760864257812,25.594493865966797,26.03055191040039,24.934396743774414,26.087772369384766,24.54877471923828,24.807592391967773,25.414588928222656,25.90069580078125
431,24.773103713989258,26.04880714416504,25.8172664642334,25.245145797729492,25.259357452392578,24.919452667236328,25.806127548217773,25.265127182006836,25.847488403320312,26.20924186706543,25.508317947387695,25.024810791015625,25.4591121673584,26.109439849853516,26.009119033813477,25.860820770263672,22.97095489501953,26.214778900146484,26.026552200317383,24.988513946533203,25.372474670410156,24.503192901611328,25.058103561401367,25.70511245727539,26.273529052734375
432,23.79888916015625,25.8450927734375,26.181177139282227,25.065692901611328,25.857730865478516,24.98942756652832,25.765766143798828,25.298803329467773,25.705310821533203,25.861474990844727,25.954572677612305,25.005294799804688,25.164873123168945,25.373565673828125,25.89630889892578,25.702543258666992,23.40381622314453,25.65148162841797,25.855735778808594,25.317798614501953,25.801137924194336,24.505565643310547,25.230680465698242,25.620670318603516,25.580081939697266
433,24.47173309326172,25.892974853515625,25.84366798400879,25.48099136352539,25.69042205810547,25.25916290283203,25.87932777404785,25.257781982421875,25.822410583496094,26.030595779418945,26.900928497314453,25.16644287109375,25.357818603515625,26.132450103759766,25.9174861907959,25.614093780517578,23.62598419189453,26.0501708984375,25.98847198486328,25.338531494140625,25.817995071411133,24.54946517944336,25.277490615844727,25.757522583007812,25.976341247558594
434,24.165748596191406,25.87569808959961,26.203044891357422,25.37462615966797,26.159008026123047,25.25720977783203,25.744417190551758,25.223024368286133,25.863849639892578,25.899700164794922,25.213159561157227,25.25206756591797,25.313602447509766,25.64371109008789,25.949914932250977,25.540019989013672,23.708980560302734,25.823482513427734,25.902658462524414,25.34662437438965,25.892684936523438,24.602684020996094,25.302167892456055,25.824249267578125,25.897586822509766
435,24.490739822387695,25.883563995361328,25.909610748291016,25.58430290222168,25.81299591064453,25.07482147216797,25.628847122192383,25.198047637939453,25.90283203125,25.5752010345459,25.578598022460938,25.330379486083984,25.24567985534668,25.601036071777344,26.042526245117188,25.62915802001953,23.81818389892578,25.921707153320312,25.568269729614258,25.378276824951172,25.8458194732666,24.66373062133789,25.314407348632812,25.865135192871094,26.021991729736328
436,24.116214752197266,25.875762939453125,26.080705642700195,25.457923889160156,26.192337036132812,25.14206314086914,25.53453254699707,25.174158096313477,25.940845489501953,25.38390350341797,24.520601272583008,25.441349029541016,25.12933349609375,25.62335205078125,25.651681900024414,25.81551170349121,23.89611053466797,25.2950439453125,25.442752838134766,25.37506866455078,25.71599578857422,24.72983741760254,25.31161880493164,25.82999038696289,25.995529174804688
437,24.52530860900879,25.926586151123047,26.003644943237305,25.615161895751953,25.88359832763672,25.083770751953125,25.751646041870117,25.377822875976562,25.924827575683594,25.991268157958984,25.297819137573242,25.640005111694336,25.073667526245117,25.88724136352539,26.148237228393555,25.878393173217773,24.09026336669922,25.95026397705078,26.211200714111328,25.510229110717773,25.985340118408203,24.747711181640625,24.565980911254883,25.806325912475586,26.029979705810547
438,23.988059997558594,25.850784301757812,26.0902042388916,25.77336883544922,26.320560455322266,25.13919448852539,25.61432456970215,26.482786178588867,25.940696716308594,25.880945205688477,25.80337905883789,25.764732360839844,25.016117095947266,25.98421859741211,25.63878631591797,26.031021118164062,24.31584930419922,25.845977783203125,26.02971839904785,25.649105072021484,26.481239318847656,24.755714416503906,24.721282958984375,25.744884490966797,26.041950225830078
439,24.509906768798828,25.86891746520996,26.081859588623047,25.777246475219727,26.927093505859375,25.22457504272461,25.580474853515625,25.760648727416992,26.472576141357422,25.726266860961914,25.987577438354492,25.779417037963867,25.002994537353516,27.299678802490234,26.089275360107422,26.181434631347656,24.67397689819336,26.085582733154297,26.696184158325195,25.869260787963867,26.238004684448242,28.36088752746582,24.885725021362305,25.751087188720703,25.980506896972656
440,24.82883071899414,25.957351684570312,25.753040313720703,25.673234939575195,27.316783905029297,25.369895935058594,25.286365509033203,24.947755813598633,25.07530975341797,25.690834045410156,26.39381980895996,25.908390045166016,25.068233489990234,21.69216537475586,25.602659225463867,26.339187622070312,25.240982055664062,25.694713592529297,26.13790512084961,26.176448822021484,25.938093185424805,26.079174041748047,25.00001335144043,25.81345558166504,25.82907485961914
441,25.199403762817383,26.252140045166016,26.834827423095703,26.590312957763672,18.613460540771484,18.955820083618164,26.774953842163086,26.2333984375,25.759632110595703,26.75798797607422,22.38945960998535,26.348529815673828,25.39655876159668,25.092178344726562,26.4088191986084,24.570016860961914,21.993762969970703,26.3189697265625,25.731218338012695,26.719505310058594,23.941543579101562,21.93408966064453,25.12261962890625,25.973432540893555,26.34691619873047
442,24.074663162231445,23.056190490722656,26.278352737426758,25.568401336669922,22.63738250732422,20.551860809326172,25.151199340820312,23.910747528076172,26.132610321044922,23.638521194458008,24.58004379272461,23.787071228027344,24.51767921447754,24.08222770690918,23.932619094848633,23.181781768798828,22.256629943847656,26.02306365966797,25.96345329284668,26.539487838745117,24.400680541992188,23.650562286376953,25.18507957458496,24.04292106628418,25.478782653808594
443,23.379192352294922,24.522377014160156,24.66834831237793,26.500307083129883,21.97675132751465,20.253562927246094,26.50662612915039,25.71588897705078,25.975719451904297,24.07984161376953,22.894290924072266,23.373600006103516,24.611433029174805,24.557209014892578,23.47615623474121,24.34735107421875,20.40481948852539,25.692138671875,25.39905548095703,26.558032989501953,23.888643264770508,23.793136596679688,25.342601776123047,23.592727661132812,26.039737701416016
444,24.25339126586914,25.056909561157227,25.36818504333496,26.453712463378906,23.062374114990234,21.402647018432617,25.42740249633789,26.331899642944336,26.447952270507812,25.671388626098633,24.861339569091797,24.493709564208984,25.29604148864746,24.16412353515625,23.68212127685547,23.354637145996094,19.842247009277344,26.314559936523438,25.43988609313965,27.135204315185547,24.994455337524414,23.314800262451172,20.742460250854492,24.62242317199707,25.882354736328125
445,22.419567108154297,18.81085205078125,26.682024002075195,21.590667724609375,24.427688598632812,22.79766082763672,23.665142059326172,19.641075134277344,21.218374252319336,18.28162956237793,18.76981544494629,25.446533203125,22.497163772583008,20.49043083190918,25.271860122680664,24.440139770507812,18.914398193359375,20.107322692871094,22.890342712402344,17.96628761291504,25.972938537597656,24.13791275024414,21.530075073242188,15.823959350585938,21.412118911743164
446,22.873950958251953,21.64011573791504,25.849506378173828,23.302200317382812,20.055419921875,20.42435073852539,25.101497650146484,19.41109275817871,23.019405364990234,21.600772857666016,22.033437728881836,23.331687927246094,22.567842483520508,21.618885040283203,18.608152389526367,23.596540451049805,21.123321533203125,20.81623077392578,24.389753341674805,20.378000259399414,25.74376678466797,21.029884338378906,21.438447952270508,18.84732437133789,23.440330505371094
447,23.67948341369629,22.41275978088379,26.828903198242188,24.293521881103516,22.683094024658203,20.914897918701172,25.119165420532227,21.774015426635742,24.24020004272461,23.33856773376465,22.897743225097656,24.725730895996094,22.754362106323242,22.7089786529541,22.481792449951172,24.730863571166992,21.15146827697754,23.640384674072266,24.908666610717773,23.336353302001953,26.078786849975586,22.249534606933594,22.116798400878906,21.00130271911621,24.30333709716797
448,22.55494499206543,23.43964195251465,25.745792388916016,24.906394958496094,23.098163604736328,20.285648345947266,23.18201446533203,22.743934631347656,24.747098922729492,22.217329025268555,22.589488983154297,20.778488159179688,22.096820831298828,22.117206573486328,20.081085205078125,24.180906295776367,22.15420913696289,24.14641571044922,23.961698532104492,24.94496726989746,25.919645309448242,22.479324340820312,22.13471221923828,22.360828399658203,24.93755340576172
449,23.65139389038086,23.96485710144043,26.78860092163086,23.511268615722656,24.291488647460938,21.783111572265625,23.49022674560547,23.5036563873291,24.462013244628906,23.008028030395508,23.37571144104004,22.696590423583984,24.42071533203125,24.232833862304688,22.97187042236328,24.939456939697266,23.374202728271484,24.651988983154297,25.578580856323242,24.812437057495117,26.417999267578125,23.195011138916016,22.685245513916016,23.322834014892578,25.014427185058594
450,24.217121124267578,24.482236862182617,25.68935203552246,23.24347496032715,25.20818328857422,22.842920303344727,24.505874633789062,22.728971481323242,25.19715690612793,24.130247116088867,23.782733917236328,23.74287223815918,24.78110122680664,23.794740676879883,22.935749053955078,24.93326187133789,22.596397399902344,24.776451110839844,25.403322219848633,24.210344314575195,25.831138610839844,23.60224723815918,23.193649291992188,23.957592010498047,25.08981704711914
451,24.890655517578125,24.928714752197266,26.633222579956055,23.525001525878906,25.476909637451172,23.154541015625,24.487215042114258,23.789888381958008,25.660465240478516,22.64139747619629,24.037750244140625,24.215229034423828,24.378698348999023,24.386564254760742,22.640689849853516,24.878517150878906,23.713584899902344,24.999271392822266,25.781410217285156,23.993005752563477,26.05558204650879,23.806381225585938,23.65728759765625,24.371057510375977,25.13180160522461
452,25.043867111206055,25.182315826416016,25.552867889404297,24.36724281311035,25.672252655029297,23.459835052490234,24.913101196289062,23.071197509765625,25.881088256835938,24.174686431884766,24.663986206054688,24.518022537231445,24.815093994140625,25.307353973388672,23.988265991210938,25.613147735595703,24.016704559326172,25.722694396972656,25.893875122070312,25.272052764892578,25.785505294799805,23.87908172607422,24.392242431640625,24.703516006469727,25.61086654663086
453,25.295541763305664,25.26565933227539,26.625347137451172,24.702783584594727,26.207794189453125,23.673219680786133,25.724424362182617,24.031578063964844,25.96883201599121,24.824331283569336,25.182828903198242,25.05217742919922,25.202749252319336,25.810697555541992,24.267423629760742,25.891700744628906,24.55010223388672,25.673686981201172,25.922527313232422,25.586706161499023,25.863582611083984,23.924232482910156,24.736602783203125,26.481752395629883,25.893234252929688
454,25.333667755126953,25.261314392089844,25.56314468383789,24.917308807373047,25.999435424804688,23.776721954345703,25.915775299072266,24.22334098815918,26.00910758972168,25.038488388061523,24.316234588623047,25.304473876953125,25.26231575012207,25.955543518066406,24.40803337097168,25.79398536682129,24.673492431640625,25.8082275390625,25.870397567749023,25.47320556640625,25.746395111083984,23.948036193847656,24.95085906982422,24.987171173095703,25.938579559326172
455,25.42363929748535,25.2323055267334,26.544878005981445,25.071420669555664,26.170982360839844,23.887657165527344,26.036422729492188,24.34112548828125,26.002574920654297,25.240400314331055,24.965673446655273,25.39167022705078,25.230730056762695,26.065868377685547,24.108985900878906,26.0135440826416,24.72234344482422,25.954025268554688,25.94260025024414,25.74033546447754,25.874858856201172,23.90575408935547,25.094175338745117,25.51237678527832,26.00863265991211
456,25.362598419189453,25.12135124206543,25.50892448425293,25.222463607788086,25.914783477783203,23.953521728515625,25.854568481445312,24.356582641601562,25.89971923828125,24.042789459228516,24.930713653564453,25.33344078063965,25.13142204284668,25.760404586791992,24.206689834594727,25.8759765625,24.84085464477539,25.887081146240234,25.90390968322754,25.592639923095703,25.743972778320312,23.88397216796875,25.18768882751465,25.484664916992188,25.933265686035156
457,25.366317749023438,25.05616569519043,25.969970703125,25.40306282043457,27.539615631103516,24.32115936279297,25.842044830322266,24.3625431060791,25.94063949584961,24.503494262695312,25.14557456970215,25.29084014892578,25.08006477355957,25.837047576904297,23.657142639160156,25.953582763671875,24.909805297851562,25.985904693603516,25.97552490234375,25.652679443359375,25.648820877075195,23.885391235351562,25.2308292388916,25.48664093017578,25.90054702758789
458,25.36493682861328,25.014949798583984,25.784395217895508,25.598480224609375,26.113853454589844,24.262451171875,25.590913772583008,24.36318016052246,25.938865661621094,24.530818939208984,25.239240646362305,25.267234802246094,24.99919319152832,25.909879684448242,24.16480827331543,25.915374755859375,24.923614501953125,25.95975112915039,25.906166076660156,25.659191131591797,25.514347076416016,23.917476654052734,25.259321212768555,25.43351173400879,25.961116790771484
459,25.374013900756836,25.02541732788086,26.031225204467773,25.292821884155273,26.243995666503906,23.384803771972656,25.43036460876465,24.372278213500977,25.973358154296875,24.72870635986328,25.35299301147461,25.362689971923828,24.927982330322266,25.706527709960938,23.629411697387695,25.998455047607422,24.880332946777344,25.996578216552734,25.73322296142578,25.669544219970703,25.436229705810547,23.97296905517578,25.281335830688477,25.3913516998291,25.944812774658203
460,25.397010803222656,25.061172485351562,25.875812530517578,25.553205490112305,25.896286010742188,23.886924743652344,25.292064666748047,24.413585662841797,25.996692657470703,25.025833129882812,25.378690719604492,25.494735717773438,24.864553451538086,25.503942489624023,24.386016845703125,25.896697998046875,24.878662109375,25.98218536376953,25.79985237121582,25.70691680908203,25.402158737182617,24.02478790283203,25.263080596923828,25.3347110748291,25.966487884521484
461,25.466442108154297,25.12911033630371,25.705402374267578,25.716114044189453,25.977970123291016,23.13360595703125,25.309894561767578,24.592172622680664,25.766605377197266,25.335142135620117,25.561691284179688,25.984333038330078,24.839527130126953,25.389965057373047,24.142894744873047,25.85895347595215,23.218116760253906,25.983261108398438,26.05020523071289,25.828027725219727,25.456499099731445,24.107948303222656,25.319839477539062,25.341793060302734,26.06728744506836
462,25.581083297729492,25.233057022094727,26.262954711914062,26.00975799560547,25.852779388427734,23.805580139160156,25.73619270324707,25.5811767578125,26.059524536132812,25.66455078125,25.837514877319336,25.479602813720703,24.884679794311523,25.54263687133789,24.70500946044922,25.95509910583496,24.213748931884766,26.0784912109375,26.094282150268555,26.020938873291016,25.552444458007812,24.18398094177246,25.478086471557617,25.3980770111084,26.031917572021484
463,25.731937408447266,25.21673011779785,26.046268463134766,26.128170013427734,26.67536163330078,24.107086181640625,26.21841812133789,25.84372329711914,26.340085983276367,25.827510833740234,26.0654239654541,25.95452880859375,24.93541145324707,27.455753326416016,25.083473205566406,26.06087875366211,24.918148040771484,25.824295043945312,26.554615020751953,26.29058074951172,26.56160545349121,27.293899536132812,25.535343170166016,25.444793701171875,26.046550750732422
464,25.732547760009766,25.160282135009766,26.134492874145508,26.20978355407715,27.568878173828125,24.45417022705078,26.088788986206055,24.996957778930664,25.594711303710938,26.02926254272461,25.679588317871094,26.044612884521484,25.04201889038086,20.110876083374023,25.359188079833984,26.20836639404297,25.461856842041016,26.101795196533203,25.991199493408203,26.611637115478516,25.66559600830078,25.596698760986328,25.522899627685547,25.53443717956543,26.032115936279297
465,25.128171920776367,25.52507209777832,26.903675079345703,26.945755004882812,25.893756866455078,23.796606063842773,26.480873107910156,26.325227737426758,26.265491485595703,26.61317253112793,26.394514083862305,19.83087921142578,25.19975471496582,24.467275619506836,25.898090362548828,26.53634262084961,26.288619995117188,26.549705505371094,27.100040435791016,23.756511688232422,26.623376846313477,25.138660430908203,25.553138732910156,25.79178810119629,26.39655303955078
466,23.81368637084961,22.26451873779297,26.255708694458008,23.909276962280273,26.03902816772461,24.67840576171875,25.923551559448242,23.818655014038086,23.33481788635254,24.034839630126953,24.60394287109375,22.81147003173828,23.81214141845703,23.782875061035156,22.4862060546875,26.561038970947266,25.896114349365234,25.913311004638672,26.006505966186523,24.81731414794922,25.846771240234375,25.41442108154297,23.950458526611328,26.07105255126953,24.390289306640625
467,22.70978355407715,23.71666717529297,25.329072952270508,26.26371192932129,24.047466278076172,20.91798973083496,25.279888153076172,25.897748947143555,24.728649139404297,24.32555389404297,25.034069061279297,21.024215698242188,24.27840805053711,24.007905960083008,23.45916175842285,26.529781341552734,27.014598846435547,25.126983642578125,25.7332820892334,20.856021881103516,25.231380462646484,24.79629898071289,23.189416885375977,25.09305191040039,23.858661651611328
468,21.603378295898438,20.85224723815918,23.478572845458984,22.016029357910156,26.176483154296875,22.478343963623047,23.282825469970703,20.578840255737305,25.853904724121094,20.69087028503418,23.272125244140625,22.408973693847656,23.124807357788086,22.180519104003906,19.531518936157227,25.331817626953125,18.530832290649414,23.859615325927734,25.970766067504883,24.176067352294922,26.982315063476562,23.958786010742188,22.148855209350586,23.753612518310547,24.838394165039062
469,21.317276000976562,23.548593521118164,23.450271606445312,24.952882766723633,26.986820220947266,19.352840423583984,23.011125564575195,24.692049026489258,26.200946807861328,22.409584045410156,23.085126876831055,20.929067611694336,23.045333862304688,22.12084197998047,22.198532104492188,26.83599090576172,22.480640411376953,24.172332763671875,25.342540740966797,18.713621139526367,22.045249938964844,23.086795806884766,21.83301544189453,23.16030502319336,24.601242065429688
470,20.906204223632812,18.923702239990234,22.713850021362305,20.2379207611084,26.425132751464844,20.535991668701172,23.296316146850586,20.84607696533203,25.822444915771484,20.387096405029297,25.488529205322266,22.092758178710938,23.113481521606445,21.646099090576172,19.809036254882812,24.505800247192383,14.477374076843262,22.50731658935547,24.975688934326172,23.190380096435547,23.409589767456055,22.21364974975586,21.542184829711914,21.508874893188477,23.95220947265625
471,20.407772064208984,22.665115356445312,22.28033447265625,23.799678802490234,27.317096710205078,21.656774520874023,22.61198616027832,24.819177627563477,26.57276153564453,22.36396026611328,23.9378662109375,20.357391357421875,23.212114334106445,21.927396774291992,21.960586547851562,24.142742156982422,18.425586700439453,22.595035552978516,26.760541915893555,15.245312690734863,22.774255752563477,21.811382293701172,20.985809326171875,21.53016471862793,23.972450256347656
472,17.99190902709961,14.649724960327148,21.47378158569336,18.969995498657227,16.615238189697266,22.908466339111328,20.293182373046875,11.06270980834961,20.1560115814209,18.40285301208496,24.302444458007812,20.474287033081055,21.84140396118164,24.35500717163086,19.10519790649414,23.827774047851562,20.867639541625977,21.296314239501953,25.42387580871582,17.966156005859375,25.779720306396484,23.21038818359375,22.93564224243164,18.116262435913086,21.190135955810547
473,20.725744247436523,19.21683692932129,23.15640640258789,22.283702850341797,21.703262329101562,22.139381408691406,22.6090087890625,19.279970169067383,22.63844871520996,21.798364639282227,24.64053726196289,21.628572463989258,22.429855346679688,23.91473388671875,22.22509765625,22.924501419067383,21.786968231201172,22.555870056152344,26.765657424926758,22.125083923339844,24.508895874023438,22.737491607666016,22.444366455078125,21.023639678955078,22.308082580566406
474,22.068527221679688,21.50892448425293,23.50796127319336,22.75393295288086,23.994956970214844,22.989490509033203,22.766494750976562,19.817684173583984,23.913984298706055,22.2087459564209,25.424840927124023,21.37265396118164,23.05704689025879,24.03499984741211,22.841094970703125,23.625579833984375,22.04800796508789,22.769519805908203,25.6531925201416,23.268447875976562,24.1729793548584,24.561866760253906,22.529582977294922,22.299652099609375,22.678138732910156
475,23.32813262939453,21.227697372436523,24.46688461303711,22.267528533935547,23.172805786132812,23.373332977294922,22.378063201904297,22.212778091430664,24.409099578857422,23.81410026550293,25.716388702392578,23.039731979370117,24.273841857910156,25.611454010009766,23.927562713623047,24.79632568359375,23.188949584960938,23.461109161376953,26.44805908203125,22.620731353759766,24.3956298828125,23.351978302001953,23.787578582763672,23.756423950195312,22.759483337402344
476,23.997966766357422,22.50664520263672,24.628952026367188,22.397441864013672,24.932830810546875,23.506214141845703,22.201040267944336,19.416173934936523,23.82919692993164,24.590084075927734,26.013734817504883,24.07088851928711,24.351600646972656,23.802623748779297,24.5396728515625,23.910736083984375,23.471721649169922,25.33129119873047,25.846025466918945,23.030485153198242,23.87123680114746,23.951444625854492,23.572463989257812,24.199199676513672,22.680625915527344
