step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
335,-1.6527299880981445,0.7283658981323242,0.31270700693130493,0.22563320398330688,1.5109838247299194,-1.7448464632034302,0.7691565752029419,0.17371875047683716,0.7419189810752869,0.9221222996711731,0.7843036651611328,0.6006140112876892,0.7750018835067749,0.0442502498626709,1.0942245721817017,0.5189418196678162,-2.1254937648773193,0.3614785373210907,0.7387740612030029,0.7891436815261841,-1.3493372201919556,0.8588367700576782,0.5285126566886902,5.459357261657715,0.917427122592926
336,-0.27404844760894775,0.8507907390594482,0.6847288608551025,0.7439683079719543,1.7323887348175049,-1.579380989074707,0.7972713112831116,0.22527825832366943,0.7977316975593567,0.9142398834228516,0.6983950138092041,0.4985657334327698,0.8065860271453857,0.09028506278991699,1.0812828540802002,0.74556565284729,-0.019352495670318604,0.39632946252822876,0.8155854940414429,1.1026225090026855,1.563493013381958,1.254235863685608,0.5257461667060852,-2.001408815383911,0.9381109476089478
337,-0.16166472434997559,0.887664794921875,1.0439517498016357,0.968813419342041,1.2539042234420776,0.741285502910614,0.8323107957839966,0.1365736722946167,0.8183789253234863,0.9070371985435486,0.9751843810081482,0.8617434501647949,0.8097772002220154,0.12494707107543945,1.6072323322296143,0.7499900460243225,0.20175451040267944,0.4018256664276123,0.8164140582084656,1.145301342010498,0.934065580368042,1.3297781944274902,0.5231496095657349,2.109497547149658,0.9297419786453247
338,0.7138423323631287,1.2525062561035156,1.2306190729141235,0.9996510744094849,1.863588809967041,2.557535171508789,0.8390105962753296,0.20062828063964844,0.850145697593689,1.9672913551330566,0.9229533076286316,0.8609610199928284,0.8127157688140869,0.10522079467773438,1.3617384433746338,0.8768567442893982,0.5412465333938599,0.3211964964866638,0.8168958425521851,1.1354613304138184,0.9378148913383484,1.5549310445785522,0.5204964280128479,1.431612253189087,0.9507074356079102
339,0.7975422739982605,2.4311039447784424,1.0829230546951294,0.9606645107269287,0.6994957327842712,1.434775471687317,0.854747474193573,0.23048478364944458,0.9351165294647217,-0.11356168985366821,0.9829093217849731,0.8827328681945801,0.8863989114761353,0.277968168258667,2.3684067726135254,1.029897928237915,1.5228012800216675,0.2924637496471405,0.8173441290855408,0.31142210960388184,1.3325244188308716,0.9479577541351318,0.5177299380302429,0.6015186905860901,0.9075717926025391
340,0.8139991760253906,1.8626267910003662,0.9569895267486572,1.0215600728988647,1.4211941957473755,2.1719377040863037,0.8803461790084839,0.4716353714466095,0.0448155403137207,1.9404405355453491,1.7529265880584717,1.0841338634490967,2.0507006645202637,0.3722577691078186,-1.4291640520095825,1.4525092840194702,1.3088834285736084,0.02397841215133667,0.8195926547050476,0.7420319318771362,0.5433223247528076,0.6606273055076599,0.5178998708724976,9.628401756286621,1.6465657949447632
341,2.2578482627868652,-1.032538890838623,2.882704973220825,0.5392838716506958,0.39706647396087646,2.31076717376709,1.0281342267990112,1.2676845788955688,0.3594491481781006,-0.05098404735326767,-0.4061521291732788,1.6548200845718384,2.010420799255371,1.8316045999526978,5.242794990539551,1.6214289665222168,-0.3765159845352173,-0.7255344390869141,0.7595637440681458,0.28527966141700745,1.181415319442749,4.0823845863342285,0.4445439577102661,6.472766399383545,0.9597885012626648
342,2.607686758041382,0.9758979082107544,-0.941288411617279,0.21265959739685059,2.678114891052246,2.450460433959961,1.268813967704773,2.052726984024048,0.17224228382110596,2.8994431495666504,2.3125789165496826,1.453277349472046,1.7352855205535889,1.0118616819381714,-2.310206651687622,2.0267536640167236,2.347864866256714,-0.07749909162521362,0.7750127911567688,-0.47763675451278687,-0.36650097370147705,1.1550911664962769,1.657043218612671,0.6824079751968384,-1.436690092086792
343,2.5082321166992188,-2.579397201538086,2.0637738704681396,0.15751099586486816,-0.6684236526489258,3.902933359146118,1.1084797382354736,2.390984058380127,-0.3157925605773926,-1.4551630020141602,-0.8832391500473022,2.057542324066162,2.0039477348327637,0.37463149428367615,-1.785492181777954,-3.9527716636657715,3.0062255859375,-0.8797324895858765,0.31315940618515015,1.9475796222686768,0.6380777955055237,2.858731269836426,-0.08987653255462646,-1.442236065864563,1.9809139966964722
344,1.6045359373092651,0.023729801177978516,3.6554579734802246,0.28489673137664795,2.442970037460327,0.8917491436004639,0.35145699977874756,2.0573341846466064,-0.5036028623580933,4.9818434715271,1.4615757465362549,1.5899319648742676,1.8046743869781494,-0.5257758498191833,-2.024214267730713,1.7380094528198242,-1.921010971069336,1.412569522857666,0.1563650369644165,3.5160675048828125,-0.19570410251617432,3.4238944053649902,2.5581552982330322,0.8475315570831299,-1.5373423099517822
345,1.0606966018676758,-1.2085251808166504,-1.6195640563964844,0.24736416339874268,1.9731216430664062,0.00999593734741211,-0.9943414926528931,-2.9633023738861084,-0.3539968729019165,-2.6819257736206055,-1.2661614418029785,-3.170353412628174,-0.4644310474395752,2.218393564224243,-0.7254776954650879,1.2195751667022705,1.618178367614746,-2.7155141830444336,0.6856542825698853,-3.972337007522583,-0.5307941436767578,2.0451364517211914,2.856630563735962,1.3560638427734375,-0.12277483940124512
346,-1.0757107734680176,-0.9414801597595215,-0.6130104064941406,0.14010906219482422,1.7859416007995605,-0.9215230941772461,1.6731927394866943,0.8498280048370361,-0.8005790710449219,0.756572961807251,0.573216438293457,0.8753869533538818,6.148990154266357,3.334183931350708,0.8761210441589355,-0.08978486061096191,0.398134708404541,1.1263868808746338,0.9862040281295776,1.8129456043243408,-0.24031829833984375,0.23581695556640625,3.1730902194976807,1.090850830078125,-0.1520249843597412
347,0.10575556755065918,-0.9551465511322021,1.122168779373169,1.4040789604187012,2.9587559700012207,-0.4147372245788574,0.728550910949707,2.505359411239624,0.047397613525390625,0.014638423919677734,1.257906436920166,1.2957375049591064,-6.083165168762207,0.9684209823608398,1.4935359954833984,-0.7065620422363281,1.802727222442627,-0.5694918632507324,1.250913381576538,1.689542293548584,0.8911800384521484,1.9893860816955566,2.7320377826690674,2.5107789039611816,0.6454830169677734
348,-0.00637054443359375,-2.451721429824829,2.1387221813201904,1.0148608684539795,2.1542611122131348,1.300572395324707,-0.4507772922515869,-2.501786470413208,-1.4878565073013306,1.5662345886230469,0.4237241744995117,-0.14325451850891113,2.149937152862549,-0.5416567325592041,-0.6370139122009277,-2.2730088233947754,0.9698014259338379,0.2066328525543213,1.284902572631836,-0.9224143028259277,-1.3370842933654785,-2.0359487533569336,2.148299217224121,2.6165432929992676,-0.05348324775695801
349,-0.39911365509033203,-0.08007264137268066,2.185141086578369,1.0161762237548828,0.7723145484924316,2.6762008666992188,0.20463299751281738,1.059293508529663,-0.3246774673461914,0.46631765365600586,0.8680617809295654,-0.12071084976196289,1.7100965976715088,0.28550171852111816,1.4644131660461426,-0.8884954452514648,2.7677130699157715,0.048775672912597656,0.9680190086364746,-1.7885363101959229,1.6888811588287354,1.429060935974121,0.10754990577697754,1.952974796295166,0.24322068691253662
350,1.0565028190612793,-1.2545212507247925,1.72298264503479,1.3042912483215332,2.9981164932250977,5.3052754402160645,0.7468571662902832,3.9458882808685303,0.35249781608581543,4.152139663696289,1.1350456476211548,1.4576258659362793,0.6432125568389893,0.09684944152832031,6.695934295654297,-0.7635316848754883,1.1668071746826172,-1.319549798965454,1.985056757926941,2.071573257446289,-0.31411147117614746,2.3270263671875,0.8853174448013306,6.619043350219727,0.03207898139953613
351,-1.4358477592468262,-0.015340328216552734,-1.3660547733306885,0.25983476638793945,-0.1246640682220459,-0.07396316528320312,7.808352947235107,2.86051869392395,-0.5737509727478027,-1.9717683792114258,-0.2026296854019165,-0.367403507232666,0.7782764434814453,-2.070146083831787,-1.1611857414245605,-1.0094891786575317,0.3666872978210449,-2.06734299659729,0.05996716022491455,0.44420742988586426,-1.924687147140503,-2.607416868209839,0.40762853622436523,-3.2231693267822266,0.6126281023025513
352,0.8805607557296753,0.9805493950843811,2.783982038497925,3.693934917449951,-0.03806352615356445,4.25924015045166,-3.0705084800720215,-1.558518648147583,1.1162567138671875,1.6973594427108765,0.4480164647102356,1.8880112171173096,1.5401084423065186,-0.5656136870384216,2.2173521518707275,0.2401348352432251,0.6134853363037109,0.31544172763824463,1.3840999603271484,1.0052664279937744,0.9518669247627258,4.0394392013549805,1.7323219776153564,1.6512219905853271,1.1386809349060059
353,-0.012139558792114258,7.25571346282959,0.7657179832458496,-0.636379063129425,1.1802036762237549,4.272308349609375,2.2381632328033447,-0.8981426358222961,0.3990694284439087,2.0081512928009033,1.1774948835372925,2.0099945068359375,2.456991195678711,1.6286799907684326,0.7460510730743408,1.3589409589767456,-0.02884650230407715,-0.36459600925445557,0.5949335098266602,1.5228513479232788,-0.15761739015579224,0.6052408218383789,0.8933480978012085,4.116556644439697,0.9901875853538513
354,2.078610420227051,-0.2261555939912796,0.6591731309890747,1.1285704374313354,-0.49599581956863403,3.2281346321105957,-0.10008107870817184,0.23873844742774963,2.3477609157562256,1.0002151727676392,0.8559314608573914,1.6466001272201538,1.2477153539657593,3.0450148582458496,1.3434799909591675,0.5305362343788147,1.2772810459136963,1.0687534809112549,0.7543842196464539,-0.7651485204696655,0.6012474298477173,2.1057474613189697,0.1528071016073227,1.7420662641525269,0.7855071425437927
355,0.43980276584625244,-0.020804405212402344,-0.7380685806274414,2.0282907485961914,-1.1216952800750732,0.4227902889251709,1.9075044393539429,-1.0692024230957031,0.3191433846950531,0.13968229293823242,0.21472501754760742,-0.07401514053344727,0.773930549621582,-0.3967174291610718,1.4153385162353516,-0.3299431800842285,0.6844280362129211,0.56675124168396,0.4124327301979065,-0.9205183982849121,0.9598222970962524,2.013150453567505,-1.006746768951416,-0.43962323665618896,0.7789260149002075
356,-0.351282000541687,0.5247067213058472,-1.3679149150848389,-0.523343563079834,0.65950608253479,-0.4146099090576172,1.2177653312683105,-0.6275982856750488,0.4548299312591553,0.5312765836715698,0.01746666431427002,-1.046384334564209,-1.2753570079803467,0.10993707180023193,1.5505590438842773,-0.24774599075317383,-0.5559273958206177,0.6625854969024658,0.5560662150382996,-0.2728002071380615,0.13770067691802979,0.5070083141326904,2.9930312633514404,-0.11230921745300293,0.9935851097106934
357,1.4941141605377197,-0.6011999845504761,-1.4316269159317017,0.7674950361251831,1.6400861740112305,-1.3275506496429443,0.8354620933532715,-0.010050296783447266,0.587608814239502,-0.22145885229110718,-0.10140907764434814,-1.0390361547470093,-2.611176013946533,-0.33759891986846924,5.046421527862549,-1.8062083721160889,-0.6610404253005981,-0.15412387251853943,1.4395135641098022,0.6330015659332275,0.2748444080352783,-0.9955899715423584,-2.2878503799438477,-1.6237636804580688,0.10362762212753296
358,-1.7514580488204956,0.5932517051696777,0.5628933310508728,0.7670964598655701,0.718388557434082,-1.687394142150879,0.7856616377830505,0.7505546808242798,0.4930218458175659,0.5286948680877686,1.1335065364837646,-0.48703014850616455,-0.8343548774719238,-1.4942948818206787,-0.47540801763534546,-1.7131545543670654,-2.028520107269287,0.5909016132354736,0.014475718140602112,0.9257445335388184,1.5122408866882324,-1.4761967658996582,-0.7238513231277466,-1.9487824440002441,0.6745549440383911
359,-1.1219604015350342,0.7376791834831238,0.7332603335380554,0.7994998693466187,1.1063482761383057,-1.3638561964035034,0.8002005815505981,0.49902579188346863,0.8356313705444336,0.7859905958175659,0.17127066850662231,0.008176922798156738,-0.6589090824127197,0.3257511258125305,0.7898203730583191,0.7535156607627869,-0.4223672151565552,0.8780394792556763,0.886527419090271,0.9319742321968079,1.0186818838119507,-1.38071608543396,0.9689599871635437,-1.0340594053268433,0.9521423578262329
360,0.6982377171516418,0.6228097081184387,0.7357434630393982,0.7308486104011536,0.8069298267364502,1.32532799243927,0.7244373559951782,0.9299325942993164,1.1075313091278076,0.7357085943222046,0.7413400411605835,0.6552251577377319,0.5092453360557556,0.20646673440933228,0.7926028966903687,0.7396540641784668,-0.06103593111038208,0.379780650138855,0.9245126247406006,0.8367317914962769,0.4782683551311493,-1.3821827173233032,-0.45704948902130127,1.1483690738677979,0.8669770956039429
361,1.4926018714904785,0.6299581527709961,1.1492209434509277,0.7313808798789978,1.9514691829681396,1.3240262269973755,0.7593303322792053,0.8682899475097656,0.2715686857700348,0.7285059094429016,0.7999947667121887,0.9271423816680908,0.7411895990371704,0.24103057384490967,0.7018147706985474,0.7383522987365723,-0.12575864791870117,0.3401520550251007,0.9052734375,0.8379949331283569,0.4680350720882416,-0.5508562326431274,0.749666690826416,1.3386030197143555,0.6747973561286926
362,0.6406946778297424,0.7476323843002319,1.1282241344451904,0.7617446184158325,1.2653992176055908,1.9244472980499268,0.766029417514801,0.8464486598968506,0.7717247009277344,0.7210766673088074,0.7204274535179138,0.7393224835395813,0.7390451431274414,0.13447445631027222,1.289994478225708,0.7459445595741272,-0.18553948402404785,0.3530750572681427,0.8858128190040588,0.8390549421310425,0.8400167226791382,1.713314414024353,0.7838958501815796,1.108898401260376,0.6393029093742371
363,1.5301812887191772,1.8862448930740356,0.9716284275054932,0.7257416844367981,1.3153337240219116,1.9416594505310059,0.776287317276001,1.2288074493408203,0.8258101940155029,0.7131942510604858,0.8073751926422119,0.7849743366241455,0.737895131111145,0.22039222717285156,1.0669738054275513,0.7483221888542175,0.2722627520561218,0.11408239603042603,0.8663186430931091,0.9383945465087891,1.0657501220703125,1.0256547927856445,0.7786198258399963,0.6745210289955139,0.5120273232460022
364,0.8895970582962036,2.2322373390197754,0.8366712927818298,0.6693726181983948,1.6390447616577148,0.9025270938873291,0.7810843586921692,0.09837764501571655,0.8466882109642029,0.8028325438499451,0.8522363305091858,0.7123087048530579,0.9767845869064331,0.22785311937332153,1.2990663051605225,0.8153089284896851,1.6814017295837402,0.11425232887268066,1.0083379745483398,1.8969963788986206,-0.412070095539093,1.2331819534301758,0.7644438743591309,2.6099867820739746,0.31396663188934326
365,0.6140252947807312,-1.5187886953353882,2.4902586936950684,0.379347026348114,2.4370365142822266,1.845272183418274,0.7038671970367432,1.123016357421875,-0.04457923769950867,0.718106746673584,0.8225903511047363,0.8426817655563354,1.2999006509780884,0.4741974472999573,0.7068067193031311,1.0292487144470215,5.183773040771484,1.0332919359207153,1.4276686906814575,2.3945891857147217,1.0128949880599976,1.2333194017410278,0.6322954893112183,4.303088188171387,-0.08065521717071533
366,0.5213980674743652,1.9355747699737549,-0.8602825403213501,0.43527108430862427,-0.6480399966239929,1.3542490005493164,0.6438137888908386,1.7039015293121338,1.2244465351104736,0.5185381174087524,0.7984347343444824,1.1312553882598877,1.79673433303833,1.0179380178451538,3.7544331550598145,1.099328637123108,-0.016753315925598145,-0.009060025215148926,-0.5680251717567444,2.0900206565856934,0.7740947008132935,0.1850825548171997,0.6938282251358032,-0.6615331768989563,-0.28024712204933167
367,1.5467581748962402,-1.6950297355651855,0.6225680708885193,-0.28729861974716187,0.735567569732666,6.70905876159668,1.5670899152755737,1.6433353424072266,-1.0367351770401,0.9075506925582886,0.19285285472869873,1.604414939880371,2.8124892711639404,0.8138996362686157,-2.43155574798584,1.8306293487548828,0.28192138671875,-0.48046010732650757,1.0645697116851807,-2.4544315338134766,0.6503504514694214,0.9815505743026733,1.8109815120697021,2.8058533668518066,0.06170177459716797
368,0.028250575065612793,0.7895069122314453,4.59716796875,0.3743339776992798,0.747995138168335,-2.619060754776001,0.13589167594909668,1.9757742881774902,1.9675943851470947,0.8284027576446533,0.8473420143127441,1.7021278142929077,4.848796367645264,2.4960289001464844,1.736762285232544,2.57886004447937,2.0123820304870605,1.6581817865371704,0.23765158653259277,1.0550086498260498,-0.20167070627212524,2.2134532928466797,6.830603122711182,1.3128256797790527,-0.20939385890960693
369,-0.757048487663269,-1.0040042400360107,-3.419772148132324,-0.10522353649139404,0.3100545406341553,2.660327434539795,-0.35881543159484863,2.573456048965454,-2.1059226989746094,1.0000278949737549,0.012879490852355957,1.4404220581054688,-4.95902156829834,2.4498159885406494,-2.711888313293457,2.114830732345581,1.8081421852111816,-1.385467767715454,-0.09553194046020508,-1.420638084411621,0.17925119400024414,0.9336965084075928,-3.6462273597717285,2.251540422439575,-0.05093395709991455
370,2.7908132076263428,0.12682199478149414,3.0010013580322266,-0.23204588890075684,-0.5725810527801514,1.4616303443908691,2.575294256210327,1.682737112045288,-0.10480141639709473,0.37845683097839355,0.42778611183166504,-2.737830877304077,6.622549057006836,1.5657782554626465,0.47229433059692383,-2.9108710289001465,3.2204554080963135,0.21549749374389648,0.6601638793945312,0.0069370269775390625,4.487348556518555,-1.376326560974121,1.21340012550354,0.4264645576477051,0.013876914978027344
371,0.4881610870361328,-1.6933934688568115,5.385964870452881,0.09923839569091797,1.238626480102539,-1.388537883758545,1.408860445022583,-2.5385210514068604,0.15416812896728516,0.9906668663024902,0.942929744720459,1.2610704898834229,-5.856858730316162,-3.130798816680908,-0.9278435707092285,1.106227159500122,-0.20604562759399414,-2.4042584896087646,1.1614394187927246,1.9850430488586426,-1.8051526546478271,0.8264241218566895,2.096548557281494,1.22784423828125,1.2655436992645264
372,1.9708623886108398,-0.827832818031311,-5.409391403198242,1.4062426090240479,-0.591954231262207,0.7257652282714844,16.61971092224121,2.835505962371826,0.8163132667541504,1.4994215965270996,1.017850399017334,0.885282039642334,2.9767284393310547,2.0046300888061523,0.9451241493225098,1.2841074466705322,1.9104104042053223,1.0415408611297607,1.3514407873153687,-2.288212299346924,-0.8041354417800903,1.3244762420654297,2.3762998580932617,1.4176573753356934,-0.9080796241760254
373,1.9128355979919434,-1.5303199291229248,4.905861854553223,-0.5778087377548218,4.184652328491211,3.235814094543457,-3.6821999549865723,2.2491400241851807,-0.36847198009490967,2.5387141704559326,-0.2903667688369751,-0.014091968536376953,2.3963418006896973,0.24386000633239746,-1.0514122247695923,-0.39547884464263916,-1.536259651184082,0.9748754501342773,1.5645519495010376,1.3216922283172607,2.1293840408325195,2.2741446495056152,3.3822238445281982,0.49697160720825195,0.5535273551940918
374,8.75229263305664,0.19762563705444336,2.0204265117645264,-0.9717460870742798,1.8285534381866455,1.5105962753295898,1.266397476196289,-0.6127951145172119,-0.7286216020584106,0.7611875534057617,-0.5128896236419678,-0.671623706817627,0.7389748096466064,0.328125,-0.5199369192123413,-1.9970884323120117,-1.2848753929138184,-0.555701494216919,0.33284926414489746,-1.5970726013183594,-0.8139280080795288,0.5035581588745117,2.426892042160034,-0.062896728515625,2.0590457916259766
375,-4.54042911529541,0.6081184148788452,0.42719507217407227,0.45693016052246094,-2.293867826461792,-1.7347631454467773,2.0916130542755127,-0.4891378879547119,-0.014890193939208984,1.0716917514801025,-0.3379932641983032,-0.05575203895568848,0.8969790935516357,-0.6396822929382324,3.0369789600372314,0.5109963417053223,-1.588524580001831,-0.3897876739501953,0.8718266487121582,1.3371920585632324,-2.033675193786621,1.372086524963379,-0.12399411201477051,0.8158912658691406,-1.1327102184295654
376,3.402592658996582,0.6800684332847595,2.439887046813965,0.775445818901062,10.644305229187012,7.529139041900635,0.02125382423400879,0.1630392074584961,0.3147016763687134,4.651486873626709,0.12456637620925903,0.8400399684906006,1.41090726852417,1.5150833129882812,0.8847604990005493,2.602771520614624,-1.2497124671936035,-1.2651863098144531,1.197082757949829,-0.3058743476867676,-1.652332067489624,2.359036445617676,0.4148460626602173,2.077883243560791,4.06593656539917
377,0.4297473430633545,0.12520131468772888,2.026620388031006,0.7741253972053528,1.3678991794586182,1.8821697235107422,3.076080799102783,1.5817995071411133,1.1310688257217407,-0.33388105034828186,1.1723750829696655,2.2535154819488525,0.8346919417381287,-0.21900153160095215,0.2161613553762436,-0.31680384278297424,-1.9184681177139282,0.5674852132797241,1.1007357835769653,1.532326102256775,2.4033541679382324,2.346885919570923,1.050944447517395,1.4435769319534302,-1.1852105855941772
378,2.2167305946350098,-0.9431106448173523,1.1952413320541382,1.468959093093872,0.6558545231819153,1.2415112257003784,0.24208596348762512,1.263412356376648,1.3498687744140625,0.5644764304161072,1.6640545129776,1.1504125595092773,-0.9759209156036377,3.2597625255584717,5.564787864685059,0.7505125999450684,1.6356480121612549,0.32915738224983215,0.6880553364753723,1.5482933521270752,1.2132866382598877,2.85257887840271,0.27909791469573975,1.2964072227478027,-0.021844957023859024
379,1.0423603057861328,-0.4508023262023926,0.04454994201660156,0.6613032817840576,2.6648166179656982,-0.635786771774292,1.338523507118225,-1.082115888595581,0.7808852791786194,-0.15726816654205322,0.39252138137817383,0.29662907123565674,-1.1556572914123535,-0.8454904556274414,0.38045597076416016,-0.5222779512405396,1.8820157051086426,0.5641505122184753,0.21407413482666016,0.7644099593162537,0.6644114255905151,0.7573714256286621,-2.179140567779541,-1.4938114881515503,0.46750953793525696
380,1.2400906085968018,-0.2696331739425659,-2.465273857116699,0.49494409561157227,2.091841220855713,-0.44471120834350586,1.2205764055252075,-0.8081469535827637,0.6363101005554199,0.06929004192352295,0.031358957290649414,-0.46027088165283203,-1.6559282541275024,-2.462601661682129,1.7390503883361816,-0.773353099822998,8.366969108581543,0.4828365743160248,0.27687954902648926,-0.2662006616592407,-0.7902106642723083,1.9336336851119995,-0.7640175819396973,-0.6018288135528564,0.995913028717041
381,-1.4641575813293457,0.8063715696334839,0.07070696353912354,0.4059112071990967,1.8087964057922363,-1.3578546047210693,1.1772977113723755,-0.6525713205337524,-0.09501838684082031,0.05222928524017334,0.1670452356338501,-0.7929285764694214,0.1083536148071289,-0.37652313709259033,1.082382082939148,-1.8357408046722412,-1.013430118560791,0.44864243268966675,0.44053298234939575,-1.2035505771636963,0.5207076668739319,-0.5988047122955322,0.19380056858062744,-1.6476294994354248,0.6543328166007996
382,-0.15262484550476074,0.5522396564483643,-0.45471328496932983,0.549468994140625,1.139000415802002,-0.6498091220855713,0.9838943481445312,-0.6002727746963501,0.4334997236728668,-0.07940399646759033,-0.7029843330383301,-0.5121927857398987,0.8891530632972717,0.5149928331375122,1.1215589046478271,0.5298717021942139,-0.018809497356414795,0.4493200480937958,0.7822141647338867,0.48358654975891113,1.2807085514068604,-1.7290501594543457,-1.484001874923706,-1.583531379699707,0.7298493385314941
383,0.2830430269241333,0.9485486745834351,0.7316797971725464,0.3691202402114868,1.0786852836608887,1.3004826307296753,0.3597027659416199,0.01202690601348877,0.6750690937042236,-0.38231348991394043,0.3218541741371155,0.6759271621704102,1.3082058429718018,0.5109469890594482,0.7089256644248962,0.4933314919471741,11.373196601867676,0.5248103141784668,0.6947537660598755,1.9041980504989624,1.40550696849823,-1.4571360349655151,-1.728508472442627,1.664412498474121,1.0781362056732178
384,0.23623871803283691,0.9564018249511719,0.6919946670532227,0.6058225035667419,1.2347171306610107,1.2985011339187622,0.9466113448143005,0.002757430076599121,0.6549383401870728,-0.14139997959136963,0.7141558527946472,0.7827432751655579,1.3649766445159912,0.47655585408210754,0.9792948365211487,0.5273579359054565,-1.2742689847946167,0.2621948719024658,0.7422938346862793,1.8685635328292847,0.9216866493225098,-1.44093656539917,0.5163508653640747,0.7525885701179504,0.9519215226173401
385,0.24185234308242798,0.9845657348632812,0.7626304626464844,0.7063183784484863,1.1331437826156616,1.2971993684768677,0.982367217540741,-0.05974775552749634,0.6848180890083313,1.1278095245361328,0.871246337890625,1.0618984699249268,-0.3107147216796875,0.5111700296401978,0.7639021873474121,0.570639967918396,-2.1466662883758545,0.5257217884063721,0.8356918692588806,1.0010589361190796,1.0251789093017578,-0.8165585994720459,0.5368119478225708,0.7169524431228638,0.9681128263473511
386,0.2454426884651184,1.1374582052230835,0.7702814340591431,0.7444212436676025,1.7498384714126587,1.295670986175537,0.9889777898788452,0.004309892654418945,0.7373831868171692,0.9182544946670532,0.7856611013412476,1.2107311487197876,0.7207769155502319,0.4315306842327118,0.9818768501281738,0.6028375029563904,1.1889307498931885,0.4439128041267395,0.8388267755508423,0.736432671546936,0.733486533164978,2.2920544147491455,0.9127747416496277,0.7217519283294678,0.9687265157699585
387,0.24918800592422485,1.4902805089950562,0.7821861505508423,0.6977065801620483,1.636167049407959,1.293689489364624,0.9966118335723877,0.5969569087028503,0.799038290977478,0.9103721380233765,0.8602192997932434,1.0037004947662354,0.8462209701538086,0.7180559635162354,1.15571928024292,0.6633132696151733,0.9565390944480896,-0.36856135725975037,0.9527976512908936,0.020356595516204834,0.523690938949585,-0.006845712661743164,0.9819023609161377,0.7575027346611023,0.9596468210220337
388,0.40097343921661377,2.1479880809783936,0.8156505823135376,0.8081010580062866,1.1726324558258057,1.3008043766021729,1.001387119293213,0.7240426540374756,0.508811891078949,0.7268969416618347,0.9777145981788635,0.7777481079101562,0.9970427751541138,1.631700038909912,0.6904019713401794,0.790162980556488,0.8794271945953369,0.17441684007644653,0.9986486434936523,-0.03799697756767273,0.5040802955627441,2.5119566917419434,0.9335507154464722,0.9381386637687683,0.15057164430618286
389,1.8233158588409424,1.8551340103149414,0.45398545265197754,0.7107506990432739,0.7866023182868958,0.9998546242713928,1.4299273490905762,1.3467520475387573,0.28285345435142517,0.8198782205581665,0.9771743416786194,1.512063980102539,1.6304384469985962,1.6726840734481812,0.2399359941482544,1.0858057737350464,0.5266474485397339,-0.46466711163520813,0.7261859774589539,-0.21488133072853088,0.4828858971595764,2.5125579833984375,1.4169756174087524,0.8431235551834106,0.18474142253398895
390,2.46238374710083,-1.4845575094223022,0.6722818613052368,1.1701946258544922,1.5057008266448975,1.112074375152588,0.3087472915649414,2.0377135276794434,0.21262431144714355,0.2724717855453491,0.7237663269042969,-0.28995227813720703,1.5506727695465088,1.6047636270523071,1.0845050811767578,0.9887357354164124,1.2179707288742065,0.27082255482673645,0.8401250243186951,-0.5145649909973145,0.6259554624557495,-0.706409752368927,4.464385032653809,0.940209150314331,-0.10498613119125366
391,2.4286086559295654,2.1993324756622314,0.730066180229187,-0.5646480321884155,0.6657841205596924,2.7384090423583984,-1.1060810089111328,2.078500986099243,1.0793344974517822,1.6174134016036987,0.7890790700912476,-0.43658149242401123,2.4833147525787354,2.5086886882781982,0.49673449993133545,4.041686534881592,1.2131142616271973,-1.0559883117675781,-0.6702570915222168,1.601147174835205,4.332991600036621,3.0053420066833496,-2.9149577617645264,2.543548345565796,0.8223134279251099
392,1.9769165515899658,-1.7236964702606201,2.497039318084717,-0.05767226219177246,1.7789106369018555,-0.1659984588623047,1.5192826986312866,2.7247087955474854,-0.06775510311126709,1.2781829833984375,0.7263749241828918,6.326637268066406,2.1014020442962646,-0.5262398719787598,0.1558246612548828,-2.7980618476867676,4.907279968261719,0.6624420285224915,0.4156720042228699,-2.4204318523406982,-0.2521857023239136,7.0004730224609375,2.1020870208740234,1.944762945175171,0.06115168333053589
393,-2.818268299102783,-0.07386493682861328,1.6016440391540527,-0.010932326316833496,-1.1740431785583496,4.2653608322143555,1.6019654273986816,1.7407732009887695,0.23854470252990723,-0.38632798194885254,0.05233609676361084,-4.722634792327881,-1.6529749631881714,2.403608798980713,-1.967158317565918,1.5037846565246582,-4.412960052490234,-0.36067235469818115,0.23723959922790527,0.7907896041870117,-2.487875461578369,-0.6199455261230469,1.3542132377624512,1.0324735641479492,-0.38775432109832764
