step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
347,2.1637513637542725,-0.6732618808746338,1.5753939151763916,1.246650218963623,3.231624126434326,-0.4054245948791504,2.9789042472839355,2.916226625442505,0.3224351406097412,-1.2342891693115234,1.2794561386108398,1.8059070110321045,-6.462366104125977,-0.21625137329101562,-1.4685344696044922,-1.4463880062103271,2.8921666145324707,2.5956778526306152,0.431412935256958,2.8858871459960938,1.6587042808532715,3.098663806915283,-1.395118236541748,3.1089463233947754,1.6358489990234375
348,-1.65421724319458,-0.08010387420654297,2.2297990322113037,0.4759495258331299,1.9087343215942383,-0.38721561431884766,-0.17991852760314941,0.669724702835083,-0.9466414451599121,-0.2639951705932617,1.1963176727294922,0.6584525108337402,3.1844191551208496,-0.14945673942565918,-0.943263053894043,1.4037683010101318,-0.3121161460876465,2.6181375980377197,0.4937160015106201,-3.4167165756225586,-0.7529716491699219,-2.098573684692383,1.3071184158325195,1.0707597732543945,-0.849929690361023
349,1.7725543975830078,-0.3543541431427002,2.2308402061462402,1.5616962909698486,0.44752979278564453,0.27245330810546875,0.29686951637268066,1.5840075016021729,-0.17160296440124512,-0.7414405345916748,0.5517599582672119,-0.5685114860534668,2.549906015396118,0.8893413543701172,0.9926114082336426,0.6797130107879639,-1.328643798828125,-0.4482402801513672,0.8791449069976807,0.3816838264465332,2.1564385890960693,0.0926961898803711,-0.10956573486328125,1.8636775016784668,0.7647439241409302
350,1.6717376708984375,1.6580995321273804,4.299115180969238,1.5409128665924072,3.5042877197265625,1.9639687538146973,2.7749295234680176,6.748650550842285,0.7130892276763916,2.6606504917144775,1.194938063621521,1.5171699523925781,3.3124730587005615,0.3488802909851074,6.356125831604004,0.5793085098266602,0.6211962699890137,4.226049900054932,2.0493006706237793,2.7485299110412598,2.755568742752075,4.662939071655273,0.874754786491394,6.872934341430664,1.3738209009170532
351,-0.607914924621582,0.7475161552429199,-1.4603415727615356,0.878164529800415,0.7924578189849854,0.1452932357788086,8.023258209228516,1.7216339111328125,-0.3888322114944458,-1.935774326324463,0.5507588386535645,-0.5029758214950562,1.6667981147766113,-0.5524795055389404,-1.1652319431304932,0.16557645797729492,1.4022626876831055,0.7946197986602783,0.22921907901763916,3.088689088821411,1.837259292602539,-0.8759775161743164,0.9322304725646973,-3.32700514793396,0.7844408750534058
352,3.3298401832580566,2.3085834980010986,2.9849002361297607,3.8378405570983887,1.1912939548492432,8.787939071655273,-3.059009075164795,-2.749005079269409,1.249345064163208,2.8873558044433594,1.3068382740020752,1.8823912143707275,2.6971230506896973,1.9284247159957886,2.488565444946289,1.6637123823165894,-1.4150676727294922,2.477313995361328,1.9596481323242188,2.0954060554504395,0.5978559851646423,6.589420318603516,1.7026383876800537,2.3420474529266357,1.3226230144500732
353,1.5458083152770996,6.975005149841309,2.1335742473602295,-0.7233073711395264,3.8922510147094727,5.757504463195801,3.3309292793273926,-2.644685983657837,0.39122283458709717,0.49900537729263306,1.0169395208358765,0.631191074848175,1.8197815418243408,0.3486514091491699,0.08792909979820251,-0.006299257278442383,1.7225711345672607,0.8556745648384094,0.8749635219573975,1.4737203121185303,0.0002168416976928711,2.936447858810425,0.3383791744709015,4.844993591308594,0.5163893699645996
354,1.2538639307022095,2.4465322494506836,0.7599896192550659,0.5445366501808167,1.2680526971817017,1.9387221336364746,4.390025615692139,-0.45829877257347107,1.5228383541107178,1.523097038269043,0.8044821619987488,1.079912543296814,0.5413984060287476,1.2149654626846313,1.734958291053772,0.849273681640625,-0.6892080903053284,0.09191673994064331,1.4310961961746216,0.5763060450553894,-0.3609747588634491,1.1059626340866089,-0.2326669842004776,3.341787576675415,0.7962324023246765
355,0.06646430492401123,1.058266043663025,-0.1745157241821289,0.38076794147491455,0.03582048416137695,1.8197801113128662,0.27881765365600586,-0.442463755607605,-0.0036943554878234863,0.936265230178833,-0.04734349250793457,-0.19752824306488037,-0.3616464138031006,-1.540917158126831,1.2116881608963013,-0.4498220682144165,-0.6763850450515747,-0.7855514287948608,0.45873647928237915,-0.48638641834259033,-0.8378767967224121,1.3247774839401245,-0.8027286529541016,0.22816216945648193,0.26515889167785645
356,-0.5181915760040283,0.34974968433380127,-1.483773946762085,-0.9550705552101135,-1.4766030311584473,-0.3771846294403076,-0.8766014575958252,1.5694630146026611,0.318586528301239,1.0760371685028076,-0.48514533042907715,-1.2832512855529785,-1.1843140125274658,-0.78159499168396,2.103886604309082,0.08364677429199219,-1.821621060371399,-1.811767339706421,0.2707831859588623,-1.3020679950714111,-1.1840431690216064,-0.12168455123901367,5.351289749145508,0.7182366847991943,0.2797625660896301
357,0.9747767448425293,-1.1509920358657837,-1.0183324813842773,0.4745108485221863,-1.6139309406280518,-1.2932484149932861,-0.45782899856567383,0.7748582363128662,0.007685184478759766,0.16253870725631714,-0.9910247325897217,-1.658717155456543,-2.6273021697998047,-1.333655595779419,3.554926872253418,-1.8155157566070557,-1.3244919776916504,-0.8693917989730835,0.9276984930038452,-1.1313471794128418,-1.425645112991333,-1.6334764957427979,-2.2706098556518555,-1.601574182510376,-0.7629493474960327
358,-1.7515329122543335,-1.1549618244171143,-0.16654479503631592,0.3113779127597809,-2.271684408187866,0.39997291564941406,0.8417743444442749,0.7898813486099243,0.09173238277435303,-0.3395649194717407,0.18009108304977417,-0.4651392698287964,0.05409955978393555,-1.8378214836120605,0.44850507378578186,-1.056623935699463,-1.1112627983093262,-0.8811682462692261,0.13279861211776733,-0.3100004494190216,-0.4942561388015747,0.4966466426849365,2.350107431411743,-0.555402398109436,0.0040039122104644775
359,2.96091890335083,-0.1415519118309021,1.5485920906066895,0.5023385286331177,0.8008019924163818,4.451268672943115,0.9029685854911804,0.9979602694511414,0.6413971185684204,1.690873622894287,0.5485348701477051,0.9401960372924805,0.8829631805419922,1.4166944026947021,1.469353199005127,1.3779932260513306,2.686067819595337,-0.05240178108215332,0.7493604421615601,0.2353496104478836,-0.11244618892669678,3.2716732025146484,2.2857463359832764,2.773529052734375,0.6258844137191772
360,2.533447265625,0.259331077337265,1.3560611009597778,0.5192762613296509,0.7623875737190247,4.418582439422607,0.777324914932251,1.205950379371643,1.025688886642456,1.3560627698898315,0.6454516649246216,1.388279676437378,0.9786338806152344,1.0931369066238403,1.3123738765716553,1.0890532732009888,2.903812885284424,0.6705195903778076,0.5289413928985596,0.2772766053676605,0.036219000816345215,3.320582628250122,1.9099552631378174,2.5704104900360107,0.47764670848846436
361,2.2681660652160645,0.7578212022781372,1.0839471817016602,0.4892348349094391,0.904013991355896,3.796539306640625,0.6680192947387695,0.9617693424224854,0.6590134501457214,0.4333887994289398,0.2634980082511902,1.6173996925354004,1.1175074577331543,0.7278286814689636,1.150399088859558,1.3318188190460205,2.935354709625244,0.3098853826522827,0.4848294258117676,0.24788008630275726,0.12237730622291565,1.4014127254486084,2.0049691200256348,1.1777746677398682,0.19565747678279877
362,1.9314866065979004,0.8539890050888062,0.8860151767730713,0.5103998184204102,0.8486109375953674,2.06862473487854,0.7349709272384644,1.292895793914795,0.6363716721534729,0.6147673726081848,0.510644257068634,1.6998250484466553,1.1978886127471924,0.9262790679931641,1.0449665784835815,1.3239495754241943,1.4772133827209473,0.36767327785491943,0.4413674473762512,0.3424476087093353,0.6183988451957703,0.9067641496658325,1.628067135810852,0.7939940690994263,0.3536006808280945
363,0.1338789165019989,0.8487167358398438,0.779956042766571,0.37066778540611267,1.0461872816085815,0.6084050536155701,0.6840922832489014,1.8347197771072388,0.5102152824401855,0.26463940739631653,0.629151463508606,1.6278899908065796,1.2706388235092163,0.8300395011901855,0.6990992426872253,1.5033624172210693,0.2320248782634735,0.2720246911048889,0.4256637990474701,0.4635446071624756,1.2984980344772339,0.8832956552505493,-0.3059886693954468,0.8492663502693176,0.48025500774383545
364,0.4175375998020172,0.719079852104187,0.7779622077941895,0.368219256401062,0.9324408173561096,1.269934058189392,0.6448154449462891,1.2639087438583374,0.3776269853115082,0.721299409866333,0.5754491090774536,0.6517322659492493,1.1805436611175537,0.6813961863517761,0.8869054913520813,1.4405251741409302,1.538583755493164,-0.2630710005760193,0.5695726871490479,0.48254337906837463,1.0387322902679443,0.9075501561164856,1.6493548154830933,4.954580307006836,0.23589007556438446
365,0.41608482599258423,0.07090979814529419,2.832980155944824,0.09952212870121002,1.7535104751586914,-0.6227197647094727,0.4120367467403412,0.7788889408111572,0.03472968935966492,-0.09891683608293533,0.23677700757980347,-0.11728987097740173,0.5710480213165283,0.2382379025220871,0.5823349356651306,0.8736705780029297,5.746831893920898,0.7048032879829407,1.2097363471984863,0.14736585319042206,0.7294049263000488,0.43093353509902954,0.6543419361114502,1.4752395153045654,0.04297058284282684
366,0.38713929057121277,-0.7384849786758423,-2.3328945636749268,0.3523821234703064,1.5159072875976562,4.040209770202637,0.30174821615219116,0.01197679340839386,0.6891196370124817,-0.49790826439857483,-0.3348802626132965,-0.1455571949481964,-0.5528688430786133,0.23488369584083557,3.589567184448242,-0.03649219870567322,-1.2703461647033691,-0.3241974711418152,0.06920632719993591,-0.6383020281791687,0.43645021319389343,1.0187852382659912,-0.5543802380561829,-2.657700777053833,-0.30259960889816284
367,3.685514450073242,-2.3961198329925537,3.261441230773926,0.6198235154151917,3.768968343734741,7.506161689758301,2.1367063522338867,-0.796615481376648,-1.2812983989715576,1.0588198900222778,-0.561152994632721,-0.907624363899231,-2.3397836685180664,-0.6500949263572693,-1.442747712135315,-2.310469388961792,3.090458869934082,-1.179171085357666,1.4592156410217285,-1.9105453491210938,1.480362892150879,3.6482081413269043,1.792898416519165,2.739445686340332,-0.6384441256523132
368,4.97243070602417,-4.004632949829102,-1.742696762084961,-1.9921646118164062,6.914081573486328,9.141180992126465,5.35653829574585,-4.057346343994141,0.2728919982910156,-0.03050851821899414,-1.3349502086639404,-3.7333526611328125,-1.9463276863098145,-1.115337610244751,-1.2034026384353638,-1.679842472076416,2.386970043182373,3.506359100341797,5.288002014160156,-1.3906453847885132,3.370983839035034,10.789972305297852,9.065460205078125,1.2472000122070312,-1.8469483852386475
369,2.7239537239074707,3.411574125289917,-1.3290165662765503,4.97981071472168,-3.2827115058898926,-1.3431391716003418,4.109392166137695,6.525912284851074,-1.8469462394714355,2.1701157093048096,4.990696907043457,3.9136946201324463,-2.10359787940979,4.7449750900268555,2.877333879470825,4.3621673583984375,3.411405563354492,-2.7740931510925293,2.931558132171631,4.684737205505371,-2.828157663345337,0.19058537483215332,-2.904883861541748,9.327162742614746,3.8512325286865234
370,0.60921311378479,0.8765966892242432,3.316286087036133,-0.020658373832702637,0.16153335571289062,-2.0592780113220215,1.6626598834991455,5.850124359130859,-0.4081538915634155,-2.050215721130371,4.488980293273926,1.1670196056365967,7.135463714599609,2.2928404808044434,-0.8282086849212646,3.7289977073669434,-1.0982720851898193,-0.7592229843139648,0.6029975414276123,4.033185958862305,3.1640565395355225,-2.595564842224121,1.3419544696807861,-0.5817570686340332,0.6672662496566772
371,-2.483700752258301,2.124429941177368,2.604191780090332,-0.04684257507324219,3.0748720169067383,-3.5135719776153564,-0.6821298599243164,2.8457748889923096,-0.38922905921936035,-0.1309070587158203,1.3699827194213867,1.2223870754241943,-6.01747989654541,2.2354509830474854,-0.46192216873168945,2.713552713394165,-4.777132034301758,1.6907119750976562,0.6023085117340088,2.9514060020446777,-1.4144123792648315,-0.6783890724182129,-1.9709374904632568,1.8842573165893555,1.3232080936431885
372,1.1225004196166992,0.16363930702209473,-4.567730903625488,0.643150806427002,0.8570599555969238,1.9959392547607422,17.41619873046875,2.2202701568603516,1.6310572624206543,-1.9377204179763794,0.3563978672027588,0.025096893310546875,3.161571502685547,1.2813942432403564,-1.5591812133789062,1.6556551456451416,0.6694827079772949,2.922199010848999,0.5500181913375854,0.7394900321960449,2.074174404144287,1.22739839553833,2.0412344932556152,1.905683994293213,-1.1407908201217651
373,-0.46025872230529785,0.7862212657928467,5.447055816650391,-0.10580253601074219,3.7830810546875,0.7807750701904297,-1.3000354766845703,-0.03056931495666504,0.32723772525787354,0.1087484359741211,0.13330960273742676,-0.3819406032562256,2.6973066329956055,-1.0631427764892578,-0.13490033149719238,0.847156286239624,-3.446420431137085,2.8609330654144287,0.9818381071090698,0.8831782341003418,2.8706717491149902,1.0379538536071777,0.411327600479126,1.1946916580200195,0.8379242420196533
374,6.314447402954102,-0.24939334392547607,-0.6787478923797607,-0.8993014097213745,1.2721197605133057,0.7220048904418945,2.407726287841797,-0.29462647438049316,0.21145415306091309,-1.3202632665634155,0.3098430633544922,-1.4091187715530396,2.9990768432617188,-0.4918346405029297,-1.2595746517181396,-2.640962600708008,1.007763385772705,2.819448709487915,0.5773955583572388,-1.5945875644683838,1.3802469968795776,0.19159364700317383,-0.626558780670166,0.06700277328491211,2.3437652587890625
375,-3.699004650115967,0.6056743860244751,1.8265721797943115,0.18804073333740234,-0.5969545841217041,-0.4514732360839844,1.0405938625335693,-0.18638849258422852,0.45953357219696045,-0.6467022895812988,0.3501408100128174,-0.447451114654541,3.7146785259246826,-0.7855390310287476,3.043719530105591,1.4035511016845703,-0.4824092388153076,1.7311391830444336,0.8386759757995605,0.9885177612304688,-1.0468672513961792,0.4114508628845215,0.4466819763183594,1.378467082977295,-1.4546458721160889
376,1.5354313850402832,0.7688187956809998,5.951019287109375,0.8071681261062622,6.86778450012207,6.517369747161865,-0.026180267333984375,0.503153920173645,0.39039182662963867,2.1015121936798096,0.7623313069343567,0.06781911849975586,2.355485200881958,1.4181532859802246,0.8855081796646118,2.3108696937561035,-1.387706995010376,0.871551513671875,1.2303563356399536,-0.30583950877189636,1.7603700160980225,2.534543037414551,0.982534646987915,2.8279519081115723,3.3799667358398438
377,0.5659830570220947,0.106011301279068,-0.43097901344299316,0.7867650389671326,3.623417377471924,6.033108711242676,-0.9089568853378296,1.6745405197143555,1.7512935400009155,-0.0020046234130859375,0.6815037727355957,2.5596210956573486,2.245361328125,-1.2113232612609863,-0.6004974842071533,-0.37481239438056946,2.541682004928589,3.0311155319213867,1.988282561302185,1.4113916158676147,0.4609168767929077,6.113875389099121,2.270897626876831,2.7734861373901367,-1.2081557512283325
378,0.021975338459014893,-0.27865079045295715,7.533909797668457,-0.04744666814804077,7.197394371032715,3.98704195022583,5.349393844604492,0.4247909188270569,0.5090407133102417,1.1577894687652588,0.5217767953872681,1.8350389003753662,-1.3436105251312256,-0.1240701973438263,7.456811904907227,2.8700649738311768,-0.7988764643669128,-1.1001865863800049,0.9254799485206604,0.49343425035476685,-0.25886213779449463,0.3396737575531006,1.7834646701812744,0.6228137016296387,3.2680811882019043
379,0.06521713733673096,-0.6669477224349976,0.3796818256378174,-0.13999205827713013,1.7068785429000854,0.9657870531082153,0.1553238034248352,-1.3729047775268555,0.21810531616210938,0.2296891212463379,-0.6630439758300781,0.9738759398460388,-1.4843037128448486,-0.8692796230316162,-0.13152599334716797,0.6098555326461792,0.18688786029815674,-2.0466928482055664,0.8285936713218689,0.059732794761657715,-0.7548788785934448,0.2438133955001831,-1.1207585334777832,-1.4938312768936157,0.3784562647342682
380,0.02771735191345215,-1.2584348917007446,-2.025650978088379,-0.9178078174591064,0.8414764404296875,0.2556116580963135,-0.788388729095459,-1.501470923423767,0.2295740842819214,-0.17170077562332153,-0.5462878942489624,0.4704071283340454,-1.784679889678955,-2.217562675476074,1.2354817390441895,-0.5456392765045166,7.248204231262207,-2.038022518157959,0.10621398687362671,-1.0380868911743164,-1.7014719247817993,1.3927887678146362,-1.9500908851623535,-0.4787735939025879,0.24251806735992432
381,-1.8765957355499268,-0.024317502975463867,-0.164656400680542,-0.046445250511169434,-0.2591431140899658,-1.2745568752288818,-0.7485417127609253,-1.3892520666122437,-0.41613948345184326,-0.23300087451934814,-0.33316612243652344,-0.7430862188339233,-0.9389547109603882,-0.6687874794006348,0.9909659624099731,-2.299811840057373,-1.933192253112793,-1.823166012763977,-0.3723819851875305,-2.030229330062866,-0.9817958474159241,-1.3758933544158936,-1.5244951248168945,-1.6476492881774902,0.05929329991340637
382,1.7638931274414062,0.3632671535015106,0.3918856084346771,0.5206512808799744,-1.4480781555175781,2.4963130950927734,0.09190559387207031,-0.8161357045173645,0.30920401215553284,-0.07167106866836548,0.01360243558883667,-0.9171029329299927,0.5490186214447021,0.7687581777572632,0.6028504371643066,-0.39297789335250854,4.105762958526611,0.15722501277923584,0.27499890327453613,0.3355364501476288,-0.30528825521469116,1.7816317081451416,-0.4477579593658447,-0.6936221122741699,0.31457823514938354
383,1.1809037923812866,0.8391872644424438,0.9945353269577026,0.30806681513786316,-1.6218416690826416,2.6617021560668945,-0.1218063235282898,-0.17957931756973267,0.46380650997161865,1.517850637435913,0.4204499423503876,0.6245189309120178,0.7740634679794312,0.4165080487728119,0.7458988428115845,-0.08429646492004395,13.96387767791748,0.04169875383377075,0.16451740264892578,0.2792989909648895,-0.14064407348632812,2.0181996822357178,0.3387114405632019,1.4818079471588135,0.45919743180274963
384,0.32879459857940674,0.31434905529022217,0.586355447769165,0.258555144071579,-1.4568493366241455,1.7175567150115967,-0.11063766479492188,-0.08262190222740173,0.3542110323905945,0.32096782326698303,0.30509838461875916,0.28798723220825195,1.1502695083618164,0.508406937122345,0.4769825041294098,-0.3188175559043884,-1.2708382606506348,-0.24940836429595947,0.14358729124069214,0.13923358917236328,-0.2987683117389679,-0.2726402282714844,0.8001960515975952,0.6412897109985352,0.20320914685726166
385,1.5864193439483643,0.7355750799179077,0.5993021130561829,0.2798927128314972,-0.7024436593055725,4.263757705688477,0.6001012325286865,0.8785955905914307,0.5970438718795776,1.8877531290054321,0.5213490724563599,1.2311208248138428,1.203758955001831,0.6253392696380615,0.6385704278945923,0.5479941964149475,4.122127532958984,0.5174285173416138,0.2701820731163025,0.41787466406822205,0.09357574582099915,2.5886781215667725,1.5610827207565308,1.9397573471069336,0.2772032618522644
386,1.9177210330963135,0.6665012240409851,0.6847385764122009,0.3368530571460724,-0.12630516290664673,0.7310277223587036,0.6815329790115356,1.1454541683197021,0.6319934129714966,1.6913793087005615,0.596402645111084,1.566089153289795,1.7040810585021973,0.7691892385482788,0.706784188747406,1.0306589603424072,2.4444258213043213,0.7067102193832397,0.34735947847366333,0.5344832539558411,0.32694122195243835,2.6032536029815674,1.9665427207946777,2.766376495361328,0.32838010787963867
387,0.8991002440452576,0.6455225944519043,0.7304262518882751,0.3523379862308502,0.6958247423171997,4.386567115783691,0.8007580637931824,1.1351406574249268,0.49614816904067993,1.4035983085632324,0.5891138315200806,1.6414763927459717,1.3731627464294434,0.7922924757003784,1.2252092361450195,1.2270824909210205,-0.792985200881958,0.5261684656143188,0.29415977001190186,0.5356287956237793,0.46734344959259033,0.9016269445419312,1.9639497995376587,2.7435426712036133,0.37118014693260193
388,-0.023698389530181885,0.6185101866722107,0.6156953573226929,0.35036221146583557,1.0603675842285156,3.775500774383545,0.923112690448761,1.085789680480957,0.4730159640312195,0.15458941459655762,0.6349713802337646,1.4340336322784424,1.2531174421310425,1.695083737373352,0.7146188020706177,1.6282248497009277,1.6447149515151978,0.5061075687408447,0.25638967752456665,0.49846458435058594,0.7482025623321533,1.0691359043121338,1.9375650882720947,2.61199688911438,0.36940816044807434
389,0.9974484443664551,0.11915326118469238,0.6110332608222961,0.25950300693511963,1.6778347492218018,0.34152573347091675,1.673031210899353,0.920545220375061,-0.08526533842086792,1.3429067134857178,0.7253709435462952,2.4497690200805664,0.9707732200622559,1.7055310010910034,0.17350304126739502,1.5041805505752563,0.4313070476055145,0.35761377215385437,0.29608339071273804,0.2836509048938751,0.8447038531303406,1.4581990242004395,0.5479809045791626,2.1301093101501465,0.2254001647233963
390,-0.4055955410003662,-2.041055202484131,0.56662917137146,0.9219847321510315,3.0675621032714844,2.4221298694610596,2.1254448890686035,0.7794603705406189,-0.8989789485931396,-0.13102716207504272,0.629009485244751,1.70743727684021,-0.11098283529281616,-0.20509617030620575,0.34740376472473145,1.183654546737671,2.153745174407959,0.06289774179458618,0.7705258727073669,-0.7670705318450928,1.350592851638794,1.9818928241729736,5.296268463134766,0.1353151798248291,-0.5100197792053223
391,1.3502588272094727,-1.6020514965057373,0.3319697380065918,0.45862090587615967,2.8739426136016846,4.056856155395508,0.8539544343948364,-0.5857601165771484,-1.0555975437164307,0.8060424327850342,0.16351157426834106,0.07900339365005493,-2.1237168312072754,2.649947166442871,0.2700756788253784,3.5972232818603516,-1.7876536846160889,-0.2840646505355835,0.22206848859786987,-2.374237537384033,7.126417636871338,4.517424583435059,3.414174795150757,-2.9037694931030273,-0.5755010843276978
392,-1.0795152187347412,-1.067726492881775,-0.1753171682357788,-0.17114514112472534,1.9575271606445312,3.3262734413146973,-1.1042840480804443,-2.520875930786133,-0.9042423963546753,-0.7272495627403259,-0.2773703336715698,0.939234733581543,-4.519720077514648,3.5883474349975586,-0.443511962890625,3.9049911499023438,4.885144233703613,-0.2846195697784424,-0.4300632178783417,-1.088570475578308,4.306765556335449,8.39470386505127,-0.9511260986328125,-4.135411262512207,-0.4031204581260681
393,1.3072526454925537,2.396134376525879,3.9409098625183105,2.7222557067871094,-5.343756675720215,-0.4888579845428467,3.6149821281433105,2.8227858543395996,2.462340831756592,-0.893449068069458,0.3468371629714966,-4.901215553283691,2.721895217895508,3.190565586090088,-0.5640416145324707,1.7766375541687012,-4.3912272453308105,3.9409255981445312,3.25716495513916,2.123565673828125,-2.881776809692383,-3.2568585872650146,-2.423194408416748,5.438210964202881,3.250926971435547
394,0.46282958984375,1.9653816223144531,3.7422139644622803,1.3085098266601562,4.2328925132751465,-3.043013572692871,3.7452917098999023,2.302853584289551,0.524757981300354,1.1344902515411377,1.8089520931243896,3.6887919902801514,4.542020320892334,-1.063334584236145,2.5539190769195557,1.8703572750091553,1.7114887237548828,4.362865447998047,2.330808639526367,2.7290661334991455,-0.23442912101745605,-0.059386253356933594,-1.7030762434005737,4.075307846069336,1.2539374828338623
395,-0.008164405822753906,1.2883899211883545,0.698394775390625,0.25148892402648926,1.2732667922973633,-1.994694709777832,0.3766763210296631,1.9103493690490723,-0.6777157783508301,-2.068264961242676,1.6901166439056396,0.5510106086730957,2.0193252563476562,2.083850622177124,1.7914729118347168,-2.0281872749328613,-0.28235483169555664,-1.0114872455596924,0.12208092212677002,1.8262174129486084,-0.25002598762512207,-0.3275141716003418,0.45809173583984375,2.1785058975219727,-0.01613640785217285
396,2.6836018562316895,2.464921712875366,3.7126705646514893,0.978424072265625,3.9954843521118164,3.2370705604553223,0.8777933120727539,1.9778265953063965,1.1521679162979126,2.001382350921631,0.565483808517456,3.0590834617614746,4.428724765777588,2.419968366622925,-2.1603939533233643,2.3885838985443115,1.3861298561096191,3.4799113273620605,1.0583964586257935,2.6278395652770996,2.0644805431365967,3.8837661743164062,2.2014081478118896,7.862616539001465,0.6349289417266846
397,-0.737015962600708,0.6981849670410156,2.072427988052368,0.5433721542358398,2.8733069896698,4.032837390899658,1.1459306478500366,-0.03567230701446533,0.4903075695037842,0.2279987335205078,1.5195879936218262,0.4553868770599365,2.5187740325927734,-0.07441675662994385,1.3956503868103027,-0.8429551124572754,-1.4644083976745605,2.626317024230957,0.7543824911117554,0.8750895261764526,1.6631779670715332,3.2670583724975586,0.5886645317077637,-2.8602333068847656,0.7193797826766968
398,-0.1387767791748047,1.7334181070327759,-0.8396940231323242,1.316977858543396,1.260023593902588,1.5017614364624023,0.6494091749191284,-0.18030107021331787,1.9824635982513428,0.5259600877761841,0.7219276428222656,0.6202642917633057,0.6626770496368408,-0.6364500522613525,2.473268508911133,1.3928931951522827,0.10584616661071777,1.1514618396759033,0.7457237243652344,1.297626256942749,1.1023679971694946,7.328588485717773,0.8343167304992676,0.541614294052124,0.4577059745788574
399,1.9529571533203125,0.17756354808807373,3.2215514183044434,-0.13063132762908936,0.16280508041381836,3.022526264190674,0.3761836290359497,2.867624282836914,0.4510585069656372,0.7318791151046753,0.5964006185531616,0.5718052387237549,1.3812988996505737,0.7456589937210083,-0.8378352522850037,0.9888280630111694,0.30832672119140625,-0.9593934416770935,1.5773890018463135,0.3187915086746216,0.9193377494812012,-3.5985684394836426,0.10550177097320557,3.3164784908294678,1.150113821029663
400,1.0630849599838257,0.25809043645858765,0.3500528335571289,1.5711679458618164,1.3414736986160278,2.821946859359741,-0.30060845613479614,0.8955192565917969,-1.2866981029510498,1.0398075580596924,0.9537725448608398,0.5089110136032104,1.260528802871704,1.8119196891784668,2.8198418617248535,0.6821264624595642,-1.2178221940994263,1.1273454427719116,0.3483354449272156,1.665205478668213,3.011596441268921,4.574282646179199,0.7644848823547363,2.384321689605713,0.2137407660484314
401,3.197277545928955,2.3501088619232178,3.4892566204071045,1.7050974369049072,3.9578146934509277,1.2339287996292114,-2.454622268676758,2.3634676933288574,3.3446056842803955,6.730052947998047,0.13995492458343506,-0.44615206122398376,3.309556007385254,-0.8511601686477661,0.8444222807884216,0.0756770670413971,2.7104454040527344,3.824986219406128,2.7181649208068848,2.0161335468292236,-0.37108567357063293,6.780521392822266,2.785132884979248,0.4133256673812866,0.44198480248451233
402,0.8314589858055115,0.8319749236106873,0.7553578615188599,1.1542805433273315,1.4122352600097656,1.8271962404251099,0.24938228726387024,0.18386515974998474,1.9404969215393066,0.5233461260795593,-0.2831592857837677,-0.7696028351783752,0.9347345232963562,-0.7650216221809387,2.3663573265075684,-1.9989991188049316,-0.18210984766483307,0.7452920079231262,0.26223284006118774,0.7549172639846802,-0.8317074775695801,2.085686206817627,0.2904762625694275,0.28789541125297546,0.1252443939447403
403,0.03594505786895752,-0.3888803720474243,-0.5686238408088684,0.27024418115615845,0.32075977325439453,-0.04707050323486328,1.5903087854385376,-0.6831609606742859,0.8108261823654175,1.425748586654663,-0.3857063055038452,-0.980514645576477,-0.2726510167121887,-1.3803647756576538,0.5069688558578491,-0.5947482585906982,-0.6103205680847168,-0.6968497037887573,0.4667574167251587,0.07686817646026611,0.6709283590316772,1.6282912492752075,-1.1834697723388672,-0.7035043239593506,-0.0971265435218811
404,-1.8455517292022705,-1.0304149389266968,-1.8302319049835205,0.1372774839401245,-0.07827329635620117,0.2575714588165283,2.244319438934326,-1.0479148626327515,0.5595105886459351,-0.09233355522155762,-0.34089672565460205,0.6778379678726196,-0.7826860547065735,0.28047704696655273,1.6594748497009277,-0.9851388931274414,-1.5890129804611206,-1.9739904403686523,0.22376173734664917,-0.7498801350593567,-2.139662742614746,-0.8388149738311768,-0.022908687591552734,-1.1022738218307495,0.2922073304653168
405,-0.6254104375839233,-0.9996857047080994,-1.6518006324768066,-0.4238958954811096,-1.335103988647461,-0.841982364654541,2.0293760299682617,-1.2075181007385254,-0.2787677049636841,-0.4484906792640686,-0.10021412372589111,1.2437400817871094,-0.10957884788513184,-2.541367530822754,6.497285842895508,0.9010143280029297,-2.0849597454071045,-2.0843863487243652,-0.18231475353240967,-0.8572744727134705,0.3749381899833679,-0.9532614946365356,-2.5826308727264404,-1.90346097946167,-0.07862582802772522
